time,acceleration,gyro,g_removed
5.371,2.2494097575134737,0.7603720724546096,1.4185749255364015
5.372999999999999,2.18122501373908,0.7604439700866964,1.3569689958779092
5.375,2.120712481089453,0.7614240948967497,1.3016754141514975
5.375,2.0683731582286313,0.7632487149994998,1.253195963139107
5.377000000000001,2.0243230334959894,0.7658647423999243,1.2117952543982349
5.38,1.9883044486441686,0.7692292260768717,1.177504212995637
5.38,1.9597176292889373,0.7733076595416778,1.1501350157437948
5.382999999999999,1.9376699532366675,0.7780713092003629,1.1293064215881468
5.386,1.9210384033570234,0.7834938107876493,1.1144769684987126
5.386,1.9085393681336802,0.7895473211547239,1.104982659044528
5.388,1.8988006340894181,0.7961985569482161,1.1000761745374874
5.391,1.8904315240648406,0.8034050665932808,1.0989653633331378
5.392,1.882087744218517,0.8111120743273016,1.100849141424193
5.393,1.8725284185812257,0.8192502272269736,1.10494945787375
5.395,1.8606639139950432,0.8277345248741076,1.110538583803384
5.395,1.845593663101203,0.8364645815063787,1.1169612982061572
5.397,1.8266334007530285,0.8453262158963195,1.1236516024798775
5.401,1.8033313353323777,0.8541942426961172,1.130143551380418
5.402,1.7754728657195222,0.862936233146293,1.136075794543475
5.403,1.7430737610889575,0.8714169213214416,1.1411896757792548
5.405,1.7063622661424647,0.879502911714948,1.1453211501054388
5.405,1.6657510301257665,0.887067379096137,1.1483870943750014
5.4079999999999995,1.6218002299302987,0.8939944771699262,1.1503669454336773
5.41,1.5751741468538893,0.9001832075992975,1.151281216447425
5.41,1.5265941577422826,0.9055505677993569,1.1511688808906468
5.412000000000001,1.4767913195621287,0.9100338613492417,1.1500656036720733
5.417000000000001,1.4264622737416752,0.9135921137573149,1.147984837919646
5.417999999999999,1.3762325053726285,0.9162065942200157,1.1449037983459713
5.419,1.326629722141411,0.9178804820360379,1.1407555477646296
5.422999999999999,1.2780681523958786,0.9186377419658037,1.1354271927811914
5.422999999999999,1.2308434007241786,0.9185213142885444,1.128763434212491
5.422999999999999,1.18513684584431,0.9175907727048754,1.1205745349780811
5.425,1.1410277710323797,0.9159196211097328,1.1106476056342751
5.426,1.0985108499901697,0.9135923849781804,1.0987599223625064
5.4270000000000005,1.057516715793074,0.9107016292614438,1.084693099817466
5.431,1.017933847829894,0.9073450182395548,1.0682472762687507
5.431,0.9796304022872191,0.9036225211863482,1.0492547112471915
5.433,0.9424746999857836,0.899633847913592,1.0275922322698015
5.436,0.906353101694762,0.8954761736012478,1.0031919439481247
5.437,0.8711842173302198,0.8912422030500723,0.9760496932980832
5.438,0.8369287347263094,0.8870186228935534,0.9462309275881646
5.44,0.8035943927319046,0.8828849629849918,0.9138736538230491
5.44,0.7712357922767344,0.8789128347691783,0.8791882359337756
5.442,0.7399491506589889,0.8751654771882915,0.8424539588066143
5.445,0.709862833785739,0.8716975435006644,0.804012705724998
5.445,0.6811249944938766,0.8685550802165037,0.764260388412149
5.459,0.6538896263290831,0.8657756542018514,0.7236367800788388
5.459,0.6283023097105261,0.8633885865527157,0.6826144491029992
5.459,0.6044869510893317,0.86141527124471,0.6416875540036531
5.459,0.5825345044025152,0.8598695772787696,0.6013610632490771
5.459,0.5624942434371478,0.8587583316870123,0.5621407041202667
5.459,0.5443679447180987,0.858081867355952,0.5245238098916144
5.46,0.5281071901237967,0.8578346151371448,0.4889910724303178
5.466,0.5136138517095739,0.8580057258361706,0.45599904365518035
5.4670000000000005,0.5007437523889803,0.8585797151094844,0.4259731615739406
5.4670000000000005,0.48931341551342517,0.8595371288833427,0.3993010306677057
5.468999999999999,0.47910964840659137,0.8608552327972875,0.37632569148999834
5.468999999999999,0.46990151287835213,0.8625087334093587,0.35733874817686717
5.468999999999999,0.46145410880955445,0.864470526953487,0.3425733760946772
5.471,0.45354345468462814,0.866712446379622,0.3321973493508277
5.471,0.44597143334976314,0.8692059639220637,0.3263064274601664
5.475,0.43857941484395613,0.8719228162945736,0.3249187008656221
5.475,0.43125906829972244,0.8748355453892979,0.3279706390661626
5.475,0.42395913514123995,0.877917974289367,0.33531553223026084
5.477,0.41668747538404827,0.8811456461653949,0.34672481442988484
5.48,0.40950826953860425,0.884496237516818,0.3618925348687438
5.48,0.40253462676730134,0.8879499397694902,0.3804430815080124
5.484,0.3959172043970294,0.8914898038230501,0.4019420136411735
5.485,0.38983005163221024,0.8951020522173595,0.4259093956937638
5.485,0.38445542759021495,0.8987763624970784,0.45183452361949045
5.487,0.3799693395075663,0.9025061093330236,0.47919069193176916
5.49,0.3765290695151599,0.9062885339685813,0.5074488375131504
5.49,0.3742633371394924,0.9101247976130767,0.5360894510099612
5.492000000000001,0.3732651942847564,0.9140198771257358,0.564612666406139
5.494,0.3735873887431,0.9179822791200904,0.5925466076817079
5.495,0.3752398311385261,0.9220235751933769,0.6194540725413893
5.497000000000001,0.37818896272754077,0.9261577854684653,0.644937748536031
5.501,0.38235909972466103,0.930400653797792,0.6686443427754872
5.501,0.3876359682357792,0.9347688631214368,0.6902680801026403
5.504,0.39387249731741053,0.93927923526636,0.7095539103157296
5.506,0.4008965826833804,0.943947954448821,0.7263005155976632
5.506,0.40852014817688814,0.9487898525314551,0.7403629401689988
5.507000000000001,0.41654856595301826,0.9538177885598856,0.7516544773102531
5.5089999999999995,0.4247895143936349,0.9590421368400754,0.7601474282973663
5.51,0.4330606861301447,0.964470372678751,0.7658725003965221
5.513,0.4411960853763164,0.9701067306525136,0.7689167748959237
5.515,0.449050698925831,0.9759519203809683,0.7694202073171631
5.515,0.4565032927652833,0.982002906890082,0.7675706089004319
5.518,0.4634572905797076,0.9882527695993434,0.7635971789959732
5.52,0.4698400625553741,0.9946906466231101,0.7577629207545062
5.52,0.47560117845033617,1.001301771047212,0.7503564996682013
5.522,0.4807101289307856,1.0080676105489192,0.7416841469053667
5.524,0.48515384198075734,1.0149661101676493,0.73206205835819
5.525,0.48893418973225067,1.0219720104622165,0.7218094858501377
5.527,0.4920656583015481,1.0290571988231645,0.7112425372569241
5.53,0.49457341514695446,1.036191067691893,0.700668702167697
5.53,0.496492050037586,1.043340876172313,0.69038216671894
5.532,0.49786521507607234,1.0504721177103875,0.6806599377328291
5.537000000000001,0.49874627820219325,1.0575488995062812,0.6717587204100274
5.537000000000001,0.49919991476671743,1.0645343534252183,0.6639124518478664
5.537999999999999,0.4993042775886353,1.0713911125682287,0.6573303547271447
5.539,0.49915321497531084,1.078081883727131,0.6521953360954718
5.54,0.498858101139396,1.0845701160597814,0.6486625543677944
5.541,0.49854895921474374,1.0908207324205925,0.6468580498166231
5.544,0.49837446192630674,1.0968008845458632,0.6468774712371945
5.544,0.49850028043452244,1.1024807100832907,0.6487850271878496
5.546,0.49910532083039294,1.1078340808117357,0.6526127561247815
5.551,0.5003755572942841,1.1128393370716412,0.6583601149922397
5.551,0.5024954604606217,1.1174800084501584,0.6659938233598771
5.5520000000000005,0.5056375008354854,1.1217455076019724,0.6754478665561802
5.553999999999999,0.5099506022754361,1.125631745195656,0.6866235527813781
5.555,0.515548586124171,1.1291415837824024,0.6993895624826626
5.556,0.522499841452783,1.1322850649963734,0.713582008939804
5.559,0.5308195597390408,1.1350793922322098,0.7290046343361863
5.559,0.5404655009128658,1.1375486852793208,0.7454294584715184
5.562,0.5513376525988983,1.1397235269006747,0.7625984737231905
5.565,0.5632818172881845,1.141640307465614,0.7802271303625519
5.566,0.576097100850099,1.1433403724309628,0.7980102105938125
5.571000000000001,0.5895470761211494,1.1448690046965653,0.815630328484441
5.572,0.6033738882092743,1.1462743029749083,0.8327688477565484
5.5729999999999995,0.6173140758075736,1.1476060195352993,0.8491185087713157
5.5729999999999995,0.6311147716193761,1.148914407100525,0.8643966056065677
5.574,0.6445492047884014,1.1502491133886708,0.8783574564507951
5.574,0.6574307651596341,1.1516581507261479,0.8908032472427082
5.5760000000000005,0.669625031940957,1.1531869562573396,0.9015927047269714
5.579,0.6810591938591295,1.1548775490570542,0.9106472287117311
5.579,0.6917284089428604,1.1567677804332999,0.9179542513510236
5.581,0.7016987928099778,1.1588906686985658,0.9235677477952621
5.585,0.7111068005872975,1.161273824864781,0.927605916703565
5.585,0.7201549036262451,1.163939004402538,0.9302461327448183
5.587999999999999,0.7291036527104663,1.166901835823891,0.9317173806286622
5.59,0.7382603668857958,1.1701717673025267,0.9322904520576842
5.59,0.7479649035256168,1.1737522511467617,0.9322662738425787
5.591,0.7585733287107465,1.1776411659361476,0.9319629175782185
5.593999999999999,0.7704405466811906,1.1818314509866439,0.9317019768894573
5.593999999999999,0.7839029009423295,1.1863118976483353,0.9317950041898357
5.596,0.7992616810825063,1.1910680300569403,0.9325307474383384
5.6,0.8167684370391453,1.1960830184472446,0.9341639696808763
5.6,0.8366128194136396,1.2013385766293747,0.9369064296233282
5.603,0.8589134161777356,1.2068158004222753,0.940920262600596
5.605,0.8837119674948677,1.2124959246275995,0.9463138064221275
5.606,0.9109713248464685,1.2183609979523247,0.9531398643070265
5.607,0.9405773147885205,1.224394470308173,0.9613963039249074
5.609,0.9723442685275556,1.2305816733064463,0.9710287051601384
5.61,1.0060237423847098,1.2369101810895418,0.9819346709634303
5.611000000000001,1.041316047972097,1.243370052853471,0.9939695483568202
5.651,1.0778843585938627,1.2499539683183227,1.0069535381163623
5.652,1.1153711845948504,1.2566572788213783,1.0206802879729788
5.652,1.153416896855378,1.2634780040929428,1.0349269739923739
5.653,1.191679579349381,1.2704168021680835,1.0494655949450662
5.653,1.2298548647164405,1.2774769321984338,1.0640748140205132
5.653,1.267693950023148,1.2846642174408087,1.0785513336482642
5.654,1.3050181318378662,1.291986993001338,1.092719749544574
5.654,1.3417289646872663,1.2994559937597936,1.1064402048691078
5.654,1.3778139029195653,1.307084124962476,1.1196136190720056
5.655,1.4133474972444466,1.3148860827729643,1.1321844618184782
5.655,1.4484881937173977,1.3228778406925346,1.144141091418081
5.655,1.4834710450577047,1.3310760550317944,1.1555138625482102
5.655,1.5185971154758775,1.3394974592549507,1.1663715388045932
5.656000000000001,1.5542205834309508,1.348158324277178,1.1768167090093624
5.656000000000001,1.5907343595745247,1.3570740512484814,1.186980709219174
5.656000000000001,1.6285547523726873,1.3662589189782122,1.1970182341110842
5.657,1.6681056240980339,1.3757259522442324,1.2071016685502043
5.657,1.7098025232818472,1.3854868586710434,1.217415150823104
5.657,1.7540373072279645,1.3955520050882386,1.22814835816053
5.6579999999999995,1.8011637910225011,1.4059304170782647,1.2394900101013213
5.6579999999999995,1.851485048414665,1.4166297675856458,1.2516212562032678
5.6579999999999995,1.9052431299390584,1.4276563154758957,1.2647094421444718
5.659,1.962612025743725,1.4390147824314838,1.2789029493313475
5.662999999999999,2.0236945256693226,1.4507081858532562,1.2943276851584644
5.662999999999999,2.0885231909514426,1.462737656596586,1.3110855144680345
5.664,2.157065004620929,1.4751022709087398,1.3292545579514592
5.664,2.2292284380985956,1.4877989366156055,1.3488907848425842
5.664,2.3048710621474133,1.5008223947318502,1.3700299817824542
5.664,2.383806151460007,1.5141653877066343,1.3926893723403404
5.665,2.4658078917670103,1.5278189898294114,1.4168687028682867
5.665,2.5506157797081244,1.5417730375625702,1.4425509969944679
5.665,2.6379388815416345,1.556016577028989,1.4697032158950158
5.669,2.727460031430953,1.57053826905026,1.4982768966182212
5.669,2.818839704569453,1.5853267300551703,1.5282087582386505
5.669,2.9117196672639536,1.6003707974021464,1.5594213805218249
5.68,3.0057268850445285,1.615659704533631,1.591824140321512
5.681,3.100477766740876,1.6311831857803993,1.6253144228787324
5.681,3.195582108184269,1.6469315802058249,1.6597789078177856
5.681,3.290646121835851,1.6628959937114203,1.6950947806958299
5.681,3.385274768861212,1.679068512018058,1.7311310009889942
5.681,3.479074348532592,1.6954424080788617,1.7677499668829104
5.682,3.5716562396808986,1.712012290549735,1.804809848003525
5.686,3.6626420069250463,1.7287741712180438,1.842167574010382
5.686,3.7516695814433225,1.745725449654395,1.8796822754395484
5.687,3.8384001994675723,1.7628648158670837,1.917219007191415
5.69,3.9225256764035534,1.7801920878302364,1.954652607010233
5.69,4.003775224479699,1.7977080361013522,1.9918714197348086
5.69,4.081920886058839,1.8154142688945252,2.0287805302849335
5.693,4.156781031146778,1.8333132268687595,2.065304257027285
5.693,4.228222024999655,1.8514082656271988,2.1013879121330272
5.696000000000001,4.296158570398746,1.8697037429924712,2.1369989743424744
5.699,4.36055308742708,1.8882050335431784,2.172127685397559
5.699,4.421414243463532,1.9069184266942258,2.206786927869506
5.702999999999999,4.478794783092365,1.9258508812935857,2.2410113214993608
5.702999999999999,4.53278888883594,1.9450096385759064,2.2748556370235247
5.706,4.583529205245849,1.9644017467836898,2.3083926787841818
5.706,4.631183556987992,1.9840335789184915,2.341710786968239
5.707999999999999,4.675951449068543,2.00391040196162,2.3749111395886344
5.707999999999999,4.718060571123131,2.0240360111708724,2.408105041768859
5.71,4.757763576414293,2.0444124282485014,2.4414113222545026
5.712999999999999,4.795335399307284,2.065039664887528,2.4749539133883656
5.712999999999999,4.831071441911855,2.0859155255727106,2.508859772665674
5.715,4.865287010546635,2.107035402140224,2.543257398474894
5.718,4.898318285949984,2.1283920506884617,2.5782761719046663
5.724,4.930524975264143,2.1499753874662617,2.6140466960670135
5.724,4.962294674156665,2.171772344506467,2.6507022646680363
5.724,4.994048775498171,2.1937668252724696,2.688381516918851
5.725,5.026249578791421,2.2159398069613454,2.727232240479104
5.729,5.059408087437544,2.238269621674073,2.767416127457651
5.73,5.094091659076572,2.2607324261986643,2.809113983934157
5.73,5.130930454686795,2.2833028437981366,2.852530694856229
5.73,5.170621811050651,2.305954727095642,2.89789938032089
5.737,5.213931912404999,2.3286619846763648,2.945484376337788
5.7379999999999995,5.261694296910824,2.3513994220425714,2.9955827891965447
5.7379999999999995,5.3148050669843965,2.374143522728459,3.0485245975803146
5.7379999999999995,5.374215040954945,2.396873081363078,3.1046715115782457
5.739,5.440919137056439,2.419569647870245,3.1644147730851118
5.74,5.515943089780145,2.4422178030344615,3.228171812317805
5.742000000000001,5.600327450714677,2.464805307193004,3.296381389946837
5.742999999999999,5.695108917207548,2.4873231481463853,3.369496838763368
5.745,5.8012993167967855,2.509765491101431,3.4479773152657947
5.747999999999999,5.919862811392009,2.5321295369770533,3.5322772673771694
5.747999999999999,6.0516920190503045,2.5544153193912336,3.6228344739258964
5.751,6.19758381347324,2.5766254894774376,3.7200570972748475
5.752999999999999,6.358215476822152,2.598765150515068,3.8243101898193923
5.752999999999999,6.5341218252725,2.6208417907221992,3.935902088722836
5.755,6.725673956930663,2.642865317944982,4.055071163328235
5.757000000000001,6.933060107460997,2.664848172115159,4.181973271980689
5.757999999999999,7.156269006152143,2.6868054791503035,4.31667022039558
5.7589999999999995,7.395076411972417,2.7087551920729687,4.45911971931503
5.763,7.6490357263687,2.7307181786661614,4.609167517564715
5.763,7.9174736294677155,2.752718251063969,4.76654242606798
5.767,8.19949168531532,2.7747821370933723,4.930854909962107
5.772,8.493974267935473,2.7969393841730965,5.101599499548736
5.773,8.799602001170168,2.8192221990293347,5.278160504982817
5.773,9.11486923689211,2.8416652421821316,5.459820086945387
5.773,9.438104583122401,2.864305388643772,5.645768055947225
5.774,9.767494310622546,2.8871814449394004,5.835113345228021
5.775,10.101108368928218,2.9103338164973445,6.026897134984077
5.778,10.436928324536058,2.933804151072898,6.220107390131076
5.8020000000000005,10.772876575002984,2.9576350118700683,6.413694553144388
5.8020000000000005,11.106845791164362,2.981869651462935,6.606587811392612
5.803,11.436727314332447,3.006551939713918,6.7977111700508095
5.803,11.760438723020894,3.0317264275259572,6.9859994383197535
5.803,12.075952033751207,3.057438479571873,7.170414969437433
5.803999999999999,12.381322825006242,3.0837344314449235,7.349965255884778
5.803999999999999,12.67471907860548,3.1106617330039628,7.5237205517918415
