time,acceleration,gyro,g_removed
0.703,0.1801050715718088,0.13693392899606083,0.14479557201944468
0.705,0.16788133049141843,0.13771331610145918,0.13554739023392318
0.708,0.15632185889588926,0.13816529042602368,0.12666476951051034
0.708,0.1455284279343215,0.1382853335603376,0.11822601112853202
0.711,0.1355852145430757,0.13807324666063125,0.11029340744788028
0.713,0.12655957554701677,0.13753296628204312,0.10291390739750375
0.7140000000000001,0.11850324802277394,0.13667238141129967,0.09612043315912173
0.716,0.11145385836054048,0.13550315472619498,0.08993372954137668
0.7190000000000001,0.10543665724630574,0.134040541059371,0.08436457178183034
0.7190000000000001,0.1004664241539476,0.13230319011074693,0.07941612870343359
0.72,0.09654948362015514,0.13031291623493566,0.07508629637541481
0.7290000000000001,0.09368575630091255,0.12809441588178447,0.07136984555753226
0.73,0.09187073191234965,0.12567491304103148,0.06826024230178959
0.73,0.09109719127553245,0.12308371348515519,0.0657510270359462
0.73,0.0913564660259615,0.12035165543134974,0.06383668700449373
0.73,0.09263906292841946,0.11751046620712768,0.06251301144094992
0.73,0.09493456746366749,0.11459206076382242,0.06177695184121483
0.733,0.09823081063863782,0.11162782853082627,0.061626018876726835
0.733,0.10251232352135814,0.10864795492411063,0.06205725906013299
0.735,0.10775815805807214,0.10568082282024335,0.06306589159788147
0.74,0.11393924195143916,0.10275252448002488,0.06464373917707303
0.74,0.12101552857449112,0.09988648356663864,0.0667776228141926
0.741,0.12893325618721188,0.09710316912487518,0.06944789363239788
0.742,0.1376226209208793,0.09441989725695922,0.07262725060637823
0.743,0.1469961036623821,0.09185074003953904,0.07627995356122529
0.745,0.15694762349181327,0.08940656189469562,0.08036150111074847
0.747,0.16735266442440083,0.08709517984196823,0.08481882123464783
0.747,0.17806951504758006,0.0849216209303017,0.08959101306563162
0.75,0.18894170974697838,0.08288844150144765,0.09461065346541896
0.753,0.19980163591141678,0.0809960731905297,0.09980561778969166
0.753,0.21047509689045638,0.07924316263745342,0.10510126480367663
0.7559999999999999,0.22078646381684433,0.07762687573717815,0.11042274203898379
0.757,0.2305640170526233,0.0761431480960997,0.11569715856791747
0.758,0.239645176442129,0.07478688115839904,0.1208554682523357
0.76,0.24788140508294756,0.0735520955078147,0.12583400960309185
0.762,0.25514260226520824,0.07243205243513563,0.13057569381650697
0.763,0.26132086396773024,0.07141935243537773,0.135030865107181
0.765,0.26633356526823015,0.07050601823527941,0.139157897791462
0.767,0.27012575367526226,0.06968356307419421,0.1429236115791702
0.768,0.27267185263762256,0.06894304011294887,0.14630356567395167
0.77,0.27397662964726627,0.06827507950668582,0.14928222499808466
0.774,0.27407525689738754,0.06766993589420689,0.15185289244180206
0.775,0.27303218702674037,0.06711756713583439,0.15401723791009142
0.775,0.27093853589104433,0.06660774264450081,0.1557842492985225
0.778,0.26790770365340033,0.06613016541905238,0.15716846473321477
0.778,0.26406933168708013,0.06567460701606266,0.15818755840947596
0.78,0.2595624903554461,0.0652310766803497,0.15885981159826557
0.782,0.25452951059882684,0.06479004505348195,0.15920229352075493
0.7829999999999999,0.24911145361544135,0.06434272792245735,0.15923027946756743
0.785,0.2434453323074984,0.06388142679926996,0.15895780983414148
0.787,0.23766269690404496,0.06339991780747889,0.15839893829107446
0.787,0.2318892100136712,0.06289386990320053,0.1575692904621764
0.79,0.22624500818223803,0.06236126742456505,0.15648776913581317
0.7929999999999999,0.22084574201396934,0.06180281885654312,0.15517835841943306
0.794,0.21580419523433964,0.06122234098258698,0.15367199566354497
0.795,0.21123233196392951,0.0606271057109955,0.15200845336851876
0.797,0.20724351304470975,0.06002813759994757,0.15023811944978846
0.7979999999999999,0.20395449129280546,0.05944046109391529,0.14842349449701503
0.8,0.20148670640318778,0.05888330146610027,0.14664015915248682
0.802,0.19996642231681158,0.05838022599872616,0.1449769443169692
0.8029999999999999,0.19952340225945817,0.057959184783893405,0.1435350960505003
0.805,0.2002880134598753,0.0576524015461773,0.14242633312359712
0.807,0.2023868158810979,0.05749608009741542,0.14176979632880812
0.8079999999999999,0.20593685723323613,0.05752991431052794,0.1416879976128541
0.81,0.21103909194480114,0.0577964067356825,0.1423020059206829
0.813,0.21777146540735404,0.05834000872883354,0.1437261921731392
0.8340000000000001,0.2261822631562114,0.05920608703747327,0.14606289395133693
0.8340000000000001,0.23628445115832375,0.06043970697622285,0.14939743511083253
0.8340000000000001,0.24805181775443935,0.062084223616878736,0.15379398437021652
0.8340000000000001,0.2614175266565582,0.06417969626188473,0.15929262014336532
0.8340000000000001,0.2762752439999039,0.06676117410627182,0.1659077466748169
0.835,0.29248253257131124,0.06985692759122615,0.1736278160757604
0.835,0.3098658851344473,0.07348671311379869,0.18241616485869028
0.835,0.32822668880825717,0.07766015765817527,0.1922126672000605
0.835,0.3473475790191147,0.08237533739815284,0.2029359166883433
0.836,0.366998941353127,0.08761760557999239,0.21448578810473531
0.836,0.38694548950552204,0.09335870496093562,0.226746331971845
0.836,0.4069527491185314,0.09955618081414955,0.2395888956768887
0.836,0.426793175298824,0.10615309714552787,0.25287530058691143
0.8370000000000001,0.4462517963792797,0.11307806543463608,0.26646100478820417
0.8370000000000001,0.4651315437857022,0.12024562757436769,0.2801983394745133
0.8370000000000001,0.48325847473873584,0.12755707562165428,0.29393991894550336
0.846,0.5004869003827365,0.13490182455890823,0.30754218261505256
0.847,0.5167042812266013,0.14215946446798733,0.3208689326651323
0.847,0.5318357947461341,0.14920257092274122,0.3337948056429488
0.847,0.545848465012022,0.15590025291873,0.34620869132982046
0.8490000000000001,0.5587544837685718,0.16212232354718661,0.35801701977445766
0.85,0.5706131604940046,0.16774389209130056,0.3691467470068611
0.85,0.5815310714338866,0.1726500672477425,0.3795479388520848
0.852,0.591660082864142,0.1767403965115257,0.38919582674314007
0.852,0.6011927172727479,0.17993273642575716,0.3980918879188507
0.8540000000000001,0.6103542061795976,0.18216639831167689,0.4062632343859382
0.858,0.6193909297929557,0.18340450827783786,0.4137597823659279
0.8590000000000001,0.6285556740434898,0.18363552768809174,0.42064920880111617
0.86,0.6380909105837306,0.18287387688987342,0.4270102167853738
0.862,0.6482116498245928,0.18115963674372493,0.4329248447330333
0.863,0.6590891196089489,0.17855734711250662,0.43847043742728053
0.865,0.6708362029710523,0.17515394886269672,0.4437117743046713
0.868,0.6834957763836652,0.1710559289567086,0.44869396683555673
0.868,0.6970333160193634,0.16638575090921484,0.4534368689098855
0.87,0.7113347469668869,0.16127768260289138,0.4579316406656432
0.875,0.7262097943085495,0.15587315037709878,0.4621398979598555
0.875,0.7414007024007908,0.15031578030307935,0.46599575202984383
0.8759999999999999,0.756596138446416,0.14474636383162423,0.46941092224053166
0.877,0.7714497850979529,0.1392980474254335,0.47228277470920016
0.877,0.7856022606218246,0.13409203062636949,0.47450456111683753
0.879,0.7987041655976012,0.129233994751282,0.47597661422407866
0.8809999999999999,0.8104379004218082,0.1248114233212862,0.47661713030996644
0.882,0.8205364043743258,0.12089191774032425,0.4763714347954203
0.883,0.8287977057979199,0.11752255698555662,0.4752190464761145
0.8859999999999999,0.8350947122484323,0.11473029099774161,0.4731781601037288
0.8859999999999999,0.8393799248893569,0.11252327358830445,0.4703073067871902
0.89,0.8416850318253408,0.11089295333159704,0.4667041128392552
0.8909999999999999,0.8421157119564835,0.1098166931072323,0.4625013101409254
0.892,0.8408422374181338,0.10926067116032766,0.4578603179225664
0.893,0.8380866371828837,0.10918280528066533,0.4529628555823722
0.8959999999999999,0.8341074857291721,0.10953545699270598,0.4480012809972903
0.897,0.8291835852561467,0.11026772215394001,0.4431685026877667
0.899,0.8235976954782611,0.11132717773789617,0.43864822876336396
0.9009999999999999,0.8176213239330146,0.11266103802243359,0.4346061852058542
0.902,0.8115014957513978,0.11421677370894902,0.43118282446075107
0.903,0.8054500581622829,0.11594231289161132,0.42848777581264424
0.9079999999999999,0.7996355656109102,0.1177859510034405,0.42659595300578257
0.9079999999999999,0.7941776151375292,0.11969609033407616,0.42554511856716365
0.909,0.7891437269866526,0.12162093475142513,0.4253348393033912
0.9109999999999999,0.7845490553943352,0.12350826604613878,0.4259269021834985
0.912,0.7803589798440763,0.1253054147383313,0.427247186854931
0.9129999999999999,0.7764941099774135,0.12695951285518878,0.4291887853396007
0.9159999999999999,0.7728369465478898,0.12841808336750624,0.4316160581534004
0.917,0.7692396038893109,0.12962998542075596,0.4343694174141697
0.9179999999999999,0.7655323412380761,0.13054669491385312,0.43727081382012506
0.9209999999999999,0.761532862043071,0.1311238504579834,0.4401300352324068
0.9209999999999999,0.7570563254009578,0.13132293606153128,0.44275190887166166
0.93,0.7519256519064929,0.13111293101748756,0.44494419538341423
0.9309999999999999,0.7459810922018686,0.1304717683134798,0.4465254317300791
0.9309999999999999,0.739087851956228,0.12938749147990433,0.4473317513938525
0.9309999999999999,0.731141243268064,0.12785904430441064,0.44722212412810025
0.9359999999999999,0.7220696599747939,0.1258966529158493,0.4460820607833975
0.9359999999999999,0.7118359606312845,0.12352177072202639,0.44382611055910004
0.937,0.7004378195979738,0.12076657149606128,0.4403995020812631
0.937,0.6879075476181141,0.11767301373079801,0.43577921186454355
0.938,0.6743116668070608,0.11429154376817907,0.4299745789757694
0.9440000000000001,0.6597501854110793,0.11067952212300702,0.42302738732080264
0.945,0.6443552575062249,0.10689944824933359,0.41501121565557475
0.945,0.6282888360431668,0.10301705450651813,0.4060298420058942
0.945,0.6117390691023239,0.09909935205378138,0.39621458801360393
0.946,0.5949154572885329,0.09521272535201654,0.3857206511312261
0.946,0.5780429756017271,0.09142117945040766,0.3747225840258573
0.948,0.5613554599845373,0.08778483545222479,0.3634091357288544
0.951,0.5450887233021247,0.08435872496650301,0.3519777574707687
0.951,0.5294739554187915,0.0811918678988878,0.34062912030307746
0.953,0.5147317309141569,0.0783265753566701,0.32956185548933326
0.9570000000000001,0.5010665706763479,0.07579792687968653,0.3189675157029052
0.958,0.48866180285251104,0.07363341857067676,0.3090256484057884
0.958,0.47767447053875006,0.07185282688127723,0.29989888497491823
0.961,0.4682301007756332,0.07046834102630996,0.29172799278240724
0.961,0.46041725326705724,0.06948498373193372,0.2846268820472747
0.963,0.45428206170559216,0.06890129604202597,0.27867771763812277
0.966,0.4498234899641929,0.06871022819881399,0.2739266157370459
0.966,0.44699031860322036,0.06890015447695319,0.2703806287221146
0.975,0.4456806097780295,0.06945591336125018,0.2680065810481243
0.975,0.4457439020027865,0.07035976962448941,0.266732017206476
0.975,0.4469861206180256,0.07159220093844391,0.2664483515662427
0.976,0.44917715783547546,0.07313243078402974,0.2670162461708935
0.976,0.4520610855342281,0.07495866731403802,0.26827314696830357
0.976,0.455368851683516,0.07704805354140663,0.2700427080457004
1.002,0.45883282869023906,0.07937637220294837,0.2721454580755939
1.002,0.46220176036474175,0.08191758433977679,0.2744095948957745
1.003,0.4652542036128057,0.08464332541789388,0.2766806351905852
1.003,0.46780894412666674,0.08752251774454213,0.2788289959175892
1.003,0.4697315124769784,0.09052124420268022,0.2807550299053094
1.004,0.4709363796788357,0.09360297004430991,0.28239128987011836
1.004,0.47138511400243993,0.0967291425708809,0.28370215521964653
1.005,0.4710818782682242,0.09986014434555363,0.28468154377181604
1.005,0.47006818608534484,0.10295648733293851,0.28534971942828524
1.006,0.46841802497087015,0.10598004810879864,0.28574980659012794
1.006,0.46623296188921853,0.10889514478156259,0.28594392954037157
1.0070000000000001,0.46363608754565344,0.11166935525909269,0.2860085740470776
1.0070000000000001,0.4607642437416354,0.11427411185179111,0.28602904657743683
1.008,0.4577592244508726,0.11668522206567301,0.2860934651308246
1.008,0.4547593589160864,0.11888350909917537,0.28628699668764424
1.008,0.4518927097041085,0.12085569268477915,0.2866869421287352
1.0090000000000001,0.44927262019414865,0.12259545335377114,0.2873591492422868
1.0090000000000001,0.4469957549396354,0.12410443751456558,0.28835607396372653
1.011,0.4451419309235344,0.12539289480065108,0.2897162714344342
1.012,0.44377444994531556,0.12647973327512393,0.2914645677502416
1.012,0.44293989632116065,0.12739194007669366,0.2936122039121131
1.014,0.4426670339464041,0.12816344304625077,0.2961566097384088
1.015,0.4429648635426437,0.12883356652681924,0.299080720842856
1.015,0.4438201303111255,0.1294452685171454,0.3023519336927812
1.0170000000000001,0.44519485156373867,0.1300433288128883,0.30592100426237134
1.02,0.44702459290309926,0.13067260924542118,0.30972130850727414
1.02,0.4492180323206614,0.13137645863562183,0.3136687978822637
1.024,0.45165797592250345,0.13219529279719722,0.317662780644385
1.025,0.4542037080410001,0.13316535269210497,0.3215874741904387
1.025,0.45669446846495093,0.13431764362181328,0.325314196044803
1.0270000000000001,0.4589539161759743,0.13567707100514848,0.32870410577517417
1.03,0.4607955540704961,0.1372617925229819,0.33161149432524273
1.031,0.4620291289342695,0.13908279806442442,0.33388764821250705
1.036,0.462467914250363,0.14114371625017788,0.33538526162197085
1.036,0.46193656993390525,0.14344084287164785,0.3359632595952953
1.036,0.46027912743143834,0.1459633931054826,0.33549182009917483
1.037,0.4573666409021541,0.1486939774806107,0.33385737198385584
1.042,0.4531040321814589,0.15160928603652468,0.33096732327151
1.043,0.4474356089993587,0.15468095226161874,0.3267542333350399
1.043,0.4403487812761196,0.15787656346779627,0.3211791584689058
1.045,0.43187565081439305,0.16116077470057863,0.31423397526695396
1.045,0.4220923435176177,0.16449647022559102,0.30594257576269246
1.047,0.41111614748247344,0.16784592055514697,0.2963609063567868
1.051,0.39910064282067426,0.17117190198367319,0.28557586737684204
1.051,0.38622910232254554,0.1744387544698701,0.2737031389470672
1.057,0.37270661417480677,0.17761335221640365,0.26088410202058737
1.058,0.3587514679364898,0.18066596151869965,0.24728207893973334
1.058,0.3445861754136038,0.1835709577776891,0.23307802431483207
1.0590000000000002,0.33042834187037246,0.18630737506720776,0.21846570792475517
1.061,0.31648172911655464,0.18885927751520076,0.20364649738570803
1.061,0.3029280136404201,0.1912159509865302,0.18882392820763186
1.063,0.28991971244977677,0.19337190339680177,0.17419821725679116
1.0659999999999998,0.2775747021885078,0.1953266602531251,0.15996086373626892
1.067,0.2659727561674289,0.1970843660865905,0.14628958653850083
1.069,0.25515439896451914,0.19865322800438295,0.13334395801092797
