time,acceleration,gyro,g_removed
4.898,6.770303321350461,2.4232935493635983,4.6972607782736695
4.901,6.704129473692052,2.4787717811001166,4.672590979238179
4.901,6.649359367865588,2.5346095270555717,4.656399665544257
4.9030000000000005,6.605485193696621,2.5905664561002184,4.648388896925905
4.906000000000001,6.571866804499866,2.6464217974078053,4.648161647585679
4.907,6.547747367795725,2.7019758253029544,4.655230734828712
4.908,6.532268643797091,2.757050857979827,4.669027938333979
4.9110000000000005,6.52448562115314,2.8114917353979574,4.688913155342176
4.9110000000000005,6.523380444061053,2.865165828871172,4.714183573602058
4.913,6.5278756690481785,2.9179626210004956,4.744082879272985
4.916,6.536846958722688,2.969792888386277,4.777810509416688
4.916,6.549135389710479,3.02058754873378,4.814530980520421
4.918,6.563559548947115,3.0702962296276297,4.853383331306344
4.921,6.578927529416162,3.1188856220608567,4.893490689169372
4.922,6.5940489041915065,3.1663377059979028,4.93396996557706
4.923,6.60774675493977,3.2126479205238376,4.973941701724249
4.925,6.618869799933747,3.25782333320844,5.012540054273716
4.926,6.62630463267497,3.3018808531434667,5.048922872386627
4.928,6.628988089051527,3.3448455046222767,5.082281832797346
4.93,6.625919764449264,3.386748784332121,5.111852608538015
4.931,6.61617466303213,3.4276271472331827,5.136925020106634
4.933,6.598915889413318,3.467520645452944,5.156853088903915
4.935,6.573407187905233,3.506471730031793,5.171064854931426
4.936,6.539025026876478,3.544524228895065,5.179071749961089
4.938,6.49526986896213,3.581722495512045,5.180477292884633
4.941,6.4417762359394874,3.618110721450791,5.174984851137252
4.941,6.378321129036292,3.653732418116541,5.16240416298935
4.9430000000000005,6.3048303872203775,3.688630051065407,5.142656326485879
4.959,6.221382699733419,3.7228447968293943,5.1157770353278735
4.959,6.128211054058893,3.7564163933448316,5.081917863398181
4.96,6.025701370624984,3.7893830345420225,5.041345394836676
4.96,5.914388149267631,3.8217812659707793,4.9944380791509095
4.96,5.794947017126188,3.8536458720746625,4.941680757099699
4.96,5.6681840311573435,3.8850097421096734,4.883656803955604
4.96,5.535021819907108,3.91590369575216,4.821038007296691
4.961,5.396483241040792,3.9463562899561375,4.754572673037394
4.961,5.2536736652342055,3.9763936719449635,4.685072705625136
4.961,5.107762696583425,4.006039531744862,4.613400190784835
4.961,4.959965189085748,4.035315137893145,4.540453386755321
4.9639999999999995,4.811520928973399,4.064239389706621,4.467151710229784
4.967,4.663672986103444,4.092828854763154,4.394419705881087
4.968999999999999,4.517645420640707,4.121097814562061,4.32317042263326
4.968999999999999,4.374620967988738,4.149058345243259,4.2542885920497975
4.9719999999999995,4.235719237509863,4.1767204524029795,4.188613987774027
4.9719999999999995,4.101976052664313,4.204092274109301,4.12692543170612
4.973,3.9743244130895445,4.231180347113962,4.069925827845101
4.975,3.8535775263695493,4.257989933013312,4.018228625255628
4.976,3.7404144696342154,4.284525414186292,3.972346228192752
4.977,3.6353688498552827,4.3107907502379055,3.9326807440658063
4.98,3.5388206585342386,4.3367899676819555,3.8995173469156335
4.98,3.4509915378139393,4.3625276579138355,3.8730205613820132
4.982,3.3719435470699053,4.388009457233489,3.8532336405533747
4.985,3.3015814100761456,4.413242490854387,3.840081040649929
4.985,3.2396582575815933,4.438235768889862,3.833373950557117
4.989,3.185784793938004,4.463000505869587,3.8328187202913493
4.9910000000000005,3.139441712181867,4.487550337949262,3.8380278592479877
4.9910000000000005,3.0999951860061943,4.51190143559293,3.848533212501836
4.993,3.0667151884970902,4.536072518629706,3.86380090291985
4.996,3.0387962520466063,4.560084791507573,3.8832475538210467
4.996,3.015380228798707,4.583961821229951,3.906257270449256
4.998,2.9955805269513895,4.607729355735681,3.932198882456455
5.0,2.978507124146478,4.6314150683517274,3.9604429299015464
5.001,2.963291558137025,4.655048224626529,3.99037786420812
5.003,2.949111108080999,4.678659267329091,4.021425012834192
5.007,2.9352113600409906,4.702279319396205,4.0530519076724545
5.007,2.9209263327316677,4.725939617767128,4.084783598113021
5.0089999999999995,2.905695453572193,4.749670892663924,4.11621166834789
5.013,2.8890768186312057,4.7735027121371365,4.147000771439926
5.013,2.8707562535948843,4.797462811310299,4.17689252184118
5.016,2.850551825142856,4.821576405374299,4.205706650198264
5.016,2.828413644455838,4.845865489158949,4.233339412639279
5.0169999999999995,2.8044189416771057,4.870348153552459,4.259759307995236
5.018,2.778762536699246,4.895037953617023,4.285000252856858
5.021,2.751743094465811,4.919943357158637,4.309152511575391
5.021,2.7237457639381035,4.9450672936323565,4.332351775888789
5.023,2.6952219274161426,4.970406798185597,4.354766860839149
5.026,2.6666671240668505,4.99595274754751,4.376586668669153
5.026,2.6385986776859642,5.02168973223138,4.398007293020411
5.027,2.6115346969961535,5.047596133692949,4.4192201668309385
5.03,2.585975769287121,5.073644428986155,4.440401952521337
5.03,2.5623900882973385,5.099801686466492,4.461706566177308
5.032,2.5412023256746687,5.126030213748131,4.483259484067472
5.035,2.522786361145627,5.152288337765825,4.505154359210757
5.0360000000000005,2.5074617860874886,5.178531290282696,4.52745188026935
5.039,2.4954938313828627,5.20471217213819,4.550180668612565
5.04,2.487096223821642,5.230782967457713,4.573339911538374
5.042,2.4824364461439616,5.25669554997796,4.596903408721042
5.043,2.48164283039857,5.282402621916485,4.620824692244917
5.045,2.484812892798101,5.307858561806769,4.645042877761782
5.045,2.4920223839173072,5.3330201799831665,4.669488962730606
5.047,2.503334583403094,5.357847386596299,4.694092334376232
5.05,2.518809395899011,5.382303766128665,4.718787248812897
5.05,2.538511844008848,5.406357028124936,4.7435190414785575
5.052,2.562519537602701,5.429979314358493,4.76824981814554
5.0569999999999995,2.5909286955139317,5.453147371886438,4.792963374162004
5.058,2.6238584219425527,5.475842601610328,4.81766915334148
5.06,2.6614530772627565,5.49805099520461,4.842405140695557
5.06,2.703882689960026,5.519762985634538,4.867239634772988
5.061,2.7513415413148743,5.540973208711087,4.892271892179804
5.062,2.8040451864102334,5.561680138966187,4.917631667740714
5.065,2.862226102826769,5.581885580699725,4.943477657499649
5.066,2.9261280897698123,5.601594019929778,4.969994835881652
5.069,2.9959996462814154,5.620811835556836,4.997390731281541
5.072,3.072086645375472,5.639546378810903,5.025890790230301
5.072,3.154624524139832,5.657804979733528,5.05573305885277
5.073,3.243830070327912,5.675593972146023,5.087162419079437
5.0760000000000005,3.33989293489229,5.692917805452128,5.120424589478839
5.0760000000000005,3.4429671813589677,5.709778261358364,5.155760093453322
5.078,3.553163244845835,5.726173767577442,5.1933984286463755
5.079,3.6705407424752265,5.742098791366322,5.233552701865737
5.08,3.7951028944995353,5.7575432656114,5.276414980566078
5.082,3.9267934873544603,5.772491980096666,5.3221525604461535
5.084,4.06549698568846,5.786923900946741,5.370905299418434
5.084,4.211042064104548,5.800811418008288,5.422784145129144
5.087,4.36320872611387,5.814119523454994,5.47787092341631
5.0889999999999995,4.521738758101033,5.82680493106676,5.536219272933026
5.09,4.686348428820807,5.83881517826439,5.59785636289903
5.092,4.85674179422264,5.85008778272151,5.662784885709724
5.095,5.032623239317732,5.860549528294678,5.730984892692492
5.095,5.213708538138002,5.870115941635178,5.802415230131658
5.096,5.399733863631969,5.878691019570552,5.877014402742351
5.099,5.590462084345869,5.886167283679524,5.954700709069725
5.099,5.785685929067786,5.892426245040408,6.035371613421491
5.101,5.985227710240971,5.89733934800737,6.118902401442609
5.104,6.188935238171656,5.900769447058834,6.205144166479713
5.105,6.396673771756882,5.902572868324919,6.293921158242693
5.107,6.6083139047539925,5.902602096579824,6.3850273897108405
5.11,6.823715292447645,5.900709067374492,6.478222331300992
5.131,7.042706827947614,5.896748933556393,6.573225899308412
5.131,7.26506482717848,5.890584070614427,6.669713557141613
5.132000000000001,7.490491333260551,5.882088003354883,6.767312668199885
5.132000000000001,7.7185949969555985,5.871148863339996,6.865601131417219
5.132000000000001,7.948876941033011,5.857671969796979,6.964108928159923
5.132000000000001,8.180723164747977,5.841581207259933,7.062322643127532
5.132999999999999,8.413403823714813,5.822818993544112,7.159692476933951
5.132999999999999,8.646078947117864,5.801344748571816,7.255641002932375
5.132999999999999,8.87781020031218,5.777131933214817,7.349573115619388
5.1339999999999995,9.107578523023738,5.7501639084459,7.440886974285604
5.1339999999999995,9.334306962986398,5.72042896634738,7.528985742670635
5.1339999999999995,9.556887665014127,5.687914941463253,7.613289906531564
5.1339999999999995,9.774212932949494,5.652603923100819,7.693250491186839
5.135,9.985210898022602,5.614467645364465,7.768363858163794
5.135,10.18888499201751,5.573464001015049,7.83818815305623
5.135,10.384355015507094,5.529534944441337,7.902360742197186
5.1370000000000005,10.570897660720709,5.4826059547483785,7.96061587561557
5.138999999999999,10.74798434382746,5.432587122426527,8.012801707007469
5.14,10.915313287468107,5.379375735822437,8.058895295277761
5.141,11.07283235764139,5.322860083312557,8.099013878942937
5.143,11.220750138228558,5.262924141994774,8.13342093691963
5.144,11.359534646514467,5.199452871445048,8.162526166732679
5.146,11.489900680948894,5.132337873101562,8.186879180177744
5.149,11.612787236340322,5.061483135017115,8.207157212657139
5.149,11.729326367074743,4.986810502502974,8.224147557616133
5.151,11.84080516281938,4.908264511490849,8.238725857638743
5.154,11.94862288665607,4.825816379844524,8.251831545288372
5.155,12.054245325547871,4.73946722686969,8.264441468422406
5.1579999999999995,12.159158103634674,4.649250744062654,8.27754245348692
5.1579999999999995,12.264820413041239,4.555235436246758,8.292103613097385
5.159,12.37262043150279,4.457526410884193,8.309049336544481
5.1610000000000005,12.483833477094016,4.3562666775189305,8.329233792882448
5.162999999999999,12.599583586670985,4.251637903991733,8.353417553279773
5.164,12.720808980482687,4.143860563331001,8.3822468294582
5.166,12.848231985469068,4.033193466609316,8.416235787052461
5.167999999999999,12.982334137652659,3.9199326867111495,8.45575232410088
5.169,13.123337222353838,3.804409864594135,8.501007660982957
5.172000000000001,13.27119095873948,3.6869899633735983,8.55205002280659
5.175,13.425567773485112,3.568068566835531,8.608762487259927
5.175,13.585864897060953,3.4480688323733912,8.670864944935772
5.1770000000000005,13.751214037460505,3.3274383128298033,8.7379202131107
5.178,13.920498753329095,3.2066458660029884,8.809344351604812
5.178999999999999,14.092379441969667,3.0861787540532206,8.884421138149547
5.181,14.265325752316402,2.9665399807194115,8.962320619329397
5.183,14.437655809861042,2.848245844736866,9.042121456931095
5.183,14.60758116287358,2.7318235978223018,9.12283653396731
5.185,14.773256077984241,2.617809094633608,9.203441080682127
5.189,14.932829066948388,2.506744271476457,9.282902095202713
5.189,15.08449388436466,2.399174175393952,9.360207398769935
5.191,15.22653759738427,2.2956432446048827,9.434392756771208
5.193,15.357383703543377,2.196690543042427,9.504565587216707
5.193,15.47562828039583,2.1028436500797008,9.569923759547093
5.195,15.580067570066763,2.0146109979378606,9.62976837042395
5.1979999999999995,15.669715802598787,1.9324725477075848,9.683509854552613
5.1979999999999995,15.743812198522903,1.856868792234973,9.7306670443988
5.2,15.801816793101858,1.7881882572581207,9.770859278576609
5.202999999999999,15.843395786381327,1.7267538404988139,9.803792357584399
5.204,15.868397729631106,1.6728084817512743,9.82923954021286
5.206,15.876822335758128,1.6265008664356342,9.847018985752962
5.209,15.868784509246181,1.587871990505125,9.856969461134447
5.209,15.844476753098201,1.556843467697956,9.85892642551706
5.212000000000001,15.804133343275467,1.5332085642251279,9.852700641083622
5.212999999999999,15.748000300147535,1.5166269736420865,9.838061741548415
5.212999999999999,15.676315555827609,1.5066242741448868,9.814729348972419
5.216,15.589302829912922,1.5025969565334125,9.782373707862131
5.218999999999999,15.487181557964497,1.503823720813772,9.740627032866186
5.218999999999999,15.370194413259844,1.509483284204694,9.68910628018659
5.222,15.238652631867021,1.5186784118174217,9.627447276568208
5.225,15.092997311877888,1.530465464221136,9.555348966749666
5.225,14.93387255613261,1.543888463556706,9.472625260495057
5.225,14.762204074868109,1.5580164296586432,9.379260717849078
5.229,14.579275912249685,1.5719823694122448,9.275465788435042
5.229,14.386798956741544,1.5850217996775215,9.16172788843631
5.231,14.186965603038155,1.5965084310794093,9.03885499154981
5.233,13.982483466290075,1.6059849240423052,8.90800754937249
5.234,13.77657922878661,1.613187132658624,8.770713440761982
5.236000000000001,13.572963845680095,1.6180605579837337,8.628860595269549
5.239,13.375752602900283,1.6207678331626802,8.484663117969733
5.24,13.189338133739867,1.6216862027542747,8.340599300651416
5.2410000000000005,13.018220752181751,1.6213943987346724,8.199323362357367
5.242999999999999,12.866804667543656,1.6206491116271116,8.063555118239298
5.242999999999999,12.739170232096084,1.6203521077692498,7.9359527202691025
5.245,12.638834949322773,1.6215096902583106,7.818975045600175
5.247999999999999,12.568518349038015,1.6251868003632517,7.714741741905066
5.249,12.529925539548055,1.6324586332715298,7.62489912468248
5.25,12.523564455657569,1.6443627811201325,7.550500555350097
5.252999999999999,12.548612156654446,1.6618545496205137,7.4919104250787205
5.254,12.602841501383937,1.685767498619846,7.448739218389381
5.26,12.682614015224443,1.716780421020756,7.41981479189592
5.261,12.78294230475668,1.7553910037436191,7.403194121559848
5.2620000000000005,12.897621653256797,1.801895740745836,7.3962175485947945
5.2620000000000005,13.019421842391484,1.856375497891846,7.39560185017692
5.263,13.140324279718875,1.9186863695005791,7.397564039148493
5.263,13.251792594140401,1.9884560033252623,7.3979688697219546
5.265,13.345070208545915,2.0650862418650178,7.392495736207941
5.268,13.411498332201656,2.1477633637840516,7.376820413345165
5.268,13.442845257652657,2.2354770499904433,7.346805396468732
5.27,13.431635945775854,2.327048496694736,7.298691264378511
5.275,13.371466917514429,2.4211672019547708,7.229279239145843
5.276,13.2572861427332,2.5164351193184675,7.136092434428246
5.291,13.085615855180501,2.6114161057497753,7.017502679283982
5.291,12.854699693119088,2.704687648872511,6.872811961513061
5.291,12.56456312835539,2.7948908656364577,6.702281840808871
5.292000000000001,12.21698728451768,2.8807746651914603,6.507110792204205
5.292000000000001,11.815408358850911,2.961231233392525,6.289367109635238
5.292000000000001,11.36476093449276,3.035321663180097,6.051889022581492
5.292000000000001,10.871281482636794,3.1022916407316443,5.798162440949113
5.292999999999999,10.342285510777325,3.161577691530138,5.5321850120423655
5.292999999999999,9.785930424733028,3.2128049566373202,5.258324472969563
5.292999999999999,9.21097249963762,3.2557777926323825,4.981176909430309
5.292999999999999,8.626522879359042,3.290464580425759,4.705428017317764
5.295,8.041807929579361,3.3169780697869036,4.4357203318254514
5.297999999999999,7.465940711944089,3.3355525249712135,4.176529977585321
5.2989999999999995,6.907709203356958,3.346518959819854,3.9320558221086586
5.2989999999999995,6.375384359700249,3.3502797931842285,3.7061226439626602
5.3,5.876550524627058,3.3472841811989906,3.5020995438233777
5.303999999999999,5.417960805425425,3.3380051350951208,3.322834896193898
5.303999999999999,5.005417655626077,3.322919419743518,3.170608269445815
5.31,4.64367685458533,3.3024910412765927,3.047098669356881
5.311,4.336375468408023,3.2771587684565056,2.953368512267668
