time,acceleration,gyro,g_removed
6.6610000000000005,0.8465970129657285,4.945344699766773,2.6957737987406554
6.6610000000000005,0.8153845931859743,4.964002439977893,2.6912648519585427
6.662000000000001,0.7874679563916428,4.9826671947743275,2.687830358588619
6.664,0.7633888154196166,5.001326383334674,2.685745839564711
6.664,0.7436837241554068,5.019966217877974,2.6852731385744812
6.666,0.7288778756805661,5.038572126709064,2.68665587699553
6.669,0.7194792788200053,5.057129053073941,2.6901156926126952
6.669,0.7159730353364703,5.075621634155046,2.695849351612222
6.672999999999999,0.7188154880274691,5.094034259887475,2.7040267553137802
6.675,0.7284280787016155,5.112351008521915,2.714789763240543
6.675,0.7451908425336026,5.130555484993662,2.728251706172895
6.676,0.7694355810469979,5.148630617535248,2.7444974584801005
6.678999999999999,0.801438879565651,5.166558462732404,2.7635839591870397
6.678999999999999,0.8414152376899365,5.184320031808204,2.7855411166077673
6.682,0.8895106478187198,5.201895121622195,2.810373060250582
6.685,0.9457970011275102,5.219262145253494,2.838059693223281
6.685,1.010267753416264,5.236397981682682,2.8685584941858764
6.686,1.0828352967947834,5.25327787273789,2.901806523923057
6.691,1.1633304105076663,5.269875401842904,2.9377225620932284
6.691,1.2515041073356097,5.286162582173319,2.976209273832641
6.693,1.3470321110249774,5.3021100460636434,3.0171553202232473
6.695,1.4495219407806172,5.317687306910354,3.060437326637612
6.695,1.5585223815032796,5.332863074902107,3.105921637370227
6.696000000000001,1.6735351020213118,5.347605608580052,3.1534658794513053
6.699,1.7940280066770422,5.361883078342901,3.2029204655069017
6.699,1.9194497258095684,5.375663923020838,3.25413021772025
6.702000000000001,2.0492447185836093,5.388917181706931,3.306936267224382
6.706,2.182868374669855,5.401612780190897,3.3611782589654777
6.707000000000001,2.3198013651394938,5.413721747194536,3.4166967999274362
6.707000000000001,2.4595626872865743,5.425216329063161,3.4733361143497037
6.716,2.6017209516701643,5.436069982046825,3.530946883725111
6.7170000000000005,2.745903430461965,5.446257243112361,3.5893892352544556
6.7170000000000005,2.8918026091674407,5.455753488983161,3.648535855227308
6.7170000000000005,3.039180124998738,5.46453459433697,3.708275146045646
6.7170000000000005,3.187867970205325,5.472576498914797,3.7685142730278813
6.718,3.337767035531357,5.479854690623868,3.8291819614241303
6.718999999999999,3.4888431883722353,5.486343624813615,3.8902308639691707
6.72,3.641121067836819,5.492016124111233,3.951639261012397
6.725,3.7946759423230896,5.496842813902056,4.013411922709256
6.725,3.9496240644157616,5.500791640615396,4.075580000805087
6.726,4.106111919120174,5.5038274982312885,4.138199807836429
6.726,4.2643048236113925,5.505911963897601,4.201350437925687
6.729,4.424375264528492,5.507003140605906,4.265130268868343
6.729,4.586491246317161,5.507055624579152,4.329652419741964
6.731,4.750805100473267,5.506020623983596,4.395039355641268
6.734,4.917443233894552,5.5038462366969165,4.46141691037608
6.734,5.08649681384584,5.500477866454934,4.5289078954222175
6.736000000000001,5.258012901732851,5.495858739438648,4.5976253356181225
6.742999999999999,5.431985654263145,5.489930482201843,4.667665419737019
6.742999999999999,5.608347692444836,5.48263373065397,4.739100398766777
6.744,5.786961904970985,5.473908753286018,4.8119716919348186
6.744,5.967614014274816,5.463696096351396,4.8862834816867515
6.744,6.150006802137796,5.451937289701076,4.961997295959639
6.746,6.333757253533613,5.438575658442199,5.03902818978541
6.747999999999999,6.518397265669697,5.423557266732783,5.117242878283824
6.749,6.703377885915307,5.406832019313105,5.196459903663954
6.751,6.888076941676598,5.388354957276578,5.276451843565074
6.754,7.071809599855995,5.368087750004311,5.356949337924638
6.754,7.253840670218536,5.346000306613194,5.437646331241134
6.757000000000001,7.433397283876546,5.322072357813589,5.5182058409027155
6.7589999999999995,7.60968126239351,5.2962948153930105,5.598265868476519
6.7589999999999995,7.781881347429462,5.2686706979500375,5.6774454038373925
6.761,7.949185756007193,5.23921541300103,5.755350509553502
6.763,8.110795574641465,5.207956229249626,5.831580446705332
6.7829999999999995,8.265939953189255,5.1749308864184735,5.905734091139875
6.7829999999999995,8.413894296607769,5.1401854154852105,5.9774171939752785
6.7829999999999995,8.554001986705842,5.103771300604352,6.046250955445726
6.7829999999999995,8.685699400965097,5.065742160460684,6.111882190625285
6.784,8.808543671895668,5.0261502121990205,6.1739953060003225
6.784,8.922241939501356,4.985042802621348,6.232326009531841
6.784,9.026679580163544,4.942459203169969,6.286675900453325
6.784,9.121944033580473,4.8984277829756975,6.3369262368807435
6.785,9.208341260807085,4.852963690488846,6.383049059561493
6.785,9.286403378965558,4.80606724421824,6.425114675363202
6.785,9.356887231468507,4.757723212483609,6.463295248354482
6.785,9.420763577592092,4.707900990226663,6.49786406711102
6.7860000000000005,9.47919621454235,4.656555494383,6.529189678380646
6.7860000000000005,9.533510973606226,4.603628518865731,6.557724489489071
6.789,9.58515587096822,4.5490502674994095,6.583988427401432
6.789,9.635654869014232,4.492740760605152,6.608549075144809
6.791,9.686558408517113,4.434610827379663,6.632000119667603
6.794,9.739393883340288,4.374562531454035,6.654939902970221
6.794,9.795618466610527,4.312489136115334,6.677951402628649
6.795,9.856575860287272,4.248274916857392,6.701584424080863
6.797999999999999,9.923458297592584,4.181795119205552,6.726340504907602
6.797999999999999,9.997275118257686,4.112916294078073,6.7526609197569405
6.8,10.078828709994827,4.041497265935479,6.78091787877883
6.803,10.16869762337845,3.967390979138575,6.811408459822347
6.803,10.267226062124433,3.8904474035992136,6.84435047756102
6.812,10.374518942630344,3.810517645841031,6.879879623745427
6.814,10.490441667358942,3.727459318927975,6.918047400279994
6.814,10.614623789469855,3.6411430981797124,6.958819492378035
6.814,10.746466445968151,3.5514603962402758,7.002074609555253
6.814,10.885154166332642,3.4583321174780774,7.047604290075798
6.814,11.029671546283598,3.3617182935707683,7.095114327820842
6.815,11.178824731740239,3.2616281605199826,7.144228415965811
6.818,11.331267500202284,3.1581301252383485,7.194494568847729
6.818,11.485532040117318,3.0513611455347784,7.245394900502023
6.82,11.640064718813754,2.94153518645419,7.296359191894202
6.8229999999999995,11.793266551118142,2.8289504278703093,7.3467821861517635
6.824,11.943536818590275,2.713994778839119,7.39604380873768
6.825,12.089317201319043,2.5971491943641865,7.4435308752693565
6.827999999999999,12.229133924218013,2.478988453357984,7.488658826182132
6.827999999999999,12.361636851834035,2.360179403627398,7.530892685936356
6.83,12.485635439501745,2.241476889285346,7.569766891320152
6.832999999999999,12.60013062467218,2.123717408704111,7.6049031702397585
6.832999999999999,12.704340343220379,2.0078102279713748,7.636024935290652
6.835,12.797716071755225,1.8947255494801711,7.662966564780829
6.837999999999999,12.87994863155917,1.7854794997574164,7.68567644306716
6.837999999999999,12.950962528994976,1.6811159614738613,7.704213244124521
6.841,13.01089864827657,1.58268539854068,7.718735319032023
6.843,13.060085336032447,1.491220916927297,7.729483251829092
6.843,13.098998664952127,1.4077120198223838,7.736756112368849
6.847,13.128213934463588,1.333076690857597,7.740882695173717
6.848,13.148351102915157,1.2681326576469314,7.742189420677466
6.848,13.160016531335009,1.2135692076061764,7.740966358862454
6.85,13.163743777933437,1.1699213653548237,7.7374330027729625
6.853,13.15993807567068,1.1375481057587835,7.731706530869288
6.853,13.148830260166395,1.1166158593266458,7.723775979784057
6.857,13.130444177764103,1.107088268137256,7.713484731041001
6.858,13.104578577286455,1.1087228135962863,7.700521940247293
6.858,13.070802749220169,1.1210744483556163,7.684422516294831
6.86,13.02846497041059,1.14350591790765,7.664575118410925
6.864,12.976713060856188,1.1752040548783678,7.640237734610024
6.864,12.914526465237214,1.2152008841693487,7.610560386855538
6.865,12.840759245327257,1.262398134414003,7.57461443244486
6.867000000000001,12.754193322673634,1.3155939457380441,7.531427925009755
6.867999999999999,12.653601235478002,1.3735109775530698,7.480026531098011
6.87,12.537817521327337,1.434825377356112,7.419479456104223
6.872999999999999,12.405817601399132,1.4981960194572368,7.348949663379221
6.872999999999999,12.256802705953909,1.5622931818349888,7.2677473975977644
6.875,12.090288869821984,1.6258257480708223,7.1753857047603775
6.877000000000001,11.906197377064299,1.6875662842068335,7.07163633609892
6.877000000000001,11.704943480880033,1.7463736701470967,6.956584175188457
6.88,11.487519736091237,1.8012131187323805,6.830678058596795
6.882000000000001,11.255569610813973,1.8511735138870662,6.694775476670756
6.882000000000001,11.011446515691738,1.895482113598735,6.550178339095485
6.8839999999999995,10.758253389852346,1.9335167221814071,6.398656962352987
6.8870000000000005,10.499858127194116,1.9648154801123512,6.242459482962127
6.8870000000000005,10.240880147489998,1.9890844813390478,6.084303877442727
6.89,9.986643601597272,2.006203454723021,5.927349846600823
6.893,9.743093497968745,2.0162297424013507,5.775148313263479
6.894,9.516673556709703,2.019400783348506,5.63156784895089
6.896,9.314168853796088,2.016135216254809,5.500699910912864
6.898,9.14251920032864,2.0070325311171024,5.386746441921221
6.899,9.008609244764687,1.9928709914096094,5.293893410591356
6.901,8.919041245361182,1.9746034071286036,5.226174005107148
6.903,8.879896977128906,1.9533502495910688,5.187325658572461
6.905,8.896494657187272,1.9303895065514498,5.180644806770764
6.906000000000001,8.973146193981163,1.9071426160329537,5.208843090496069
6.909,9.112920131285394,1.8851558256967171,5.273908805058639
6.91,9.317415179815274,1.8660763818433577,5.376976726355103
6.916,9.586550718214237,1.8516230602243657,5.518209809337718
6.917000000000001,9.918387970393887,1.8435507044360515,5.696700220921361
6.917000000000001,10.309004928949427,1.8436086504297842,5.910402168533386
6.917000000000001,10.752450202616712,1.8534933153051023,6.156109701838159
6.917000000000001,11.240794141737524,1.8747959074179936,6.429488796486475
6.917999999999999,11.764286993599534,1.9089470089397027,6.7251687116187355
6.92,12.311626636982684,1.9571603368312702,7.036894074434714
6.9270000000000005,12.870329436590115,2.020378125858157,7.357734303041426
6.928999999999999,13.427185467181495,2.0992205160286064,7.680340114264828
6.93,13.968767866478712,2.193941355835778,7.9972303656292905
6.93,14.481962823368999,2.304392967001148,8.301090559394224
6.93,14.95449036817274,2.430002445925445,8.585066174577712
6.95,15.375386138207942,2.5697617296278534,8.843033590465437
6.9510000000000005,15.735413003036431,2.722232884741875,9.06983041101237
6.9510000000000005,16.027378947043953,2.8855692633284957,9.261431554421183
6.9510000000000005,16.246348282656253,3.057552605314709,9.415064028353594
6.952000000000001,16.389738721158572,3.235645451324215,9.529256563079757
6.952000000000001,16.457301216085497,3.41705694987853,9.60382253969344
6.952999999999999,16.45098744679829,3.5988189785106868,9.639779088459235
6.952999999999999,16.374719653653838,3.7778692987432345,9.63921126923968
6.952999999999999,16.234085456612014,3.9511388333386868,9.605095288335349
6.952999999999999,16.03598421654302,4.1156402995290415,9.54109697335896
6.954,15.788253170513455,4.2685553293787395,9.45136220058784
6.954,15.49930220445547,4.4073170319366435,9.340315634548093
6.954,15.177782083174225,4.529684478456344,9.21248111639546
6.954,14.832300172395282,4.633804936306235,9.072330275275826
6.954,14.471186065760369,4.718259790353871,8.924159066844872
6.955,14.102303331937637,4.782091516319993,8.771988865048222
6.957999999999999,13.732902095971525,4.824811041028383,8.61948884054133
6.957999999999999,13.36950762487543,4.846386325845621,8.469917143826294
6.96,13.017841486168182,4.847213877441226,8.326078822497799
6.962999999999999,12.682772796680759,4.828075682639355,8.190298736083605
6.9639999999999995,12.368296377539439,4.790085119787632,8.064408217428571
6.9639999999999995,12.077532965789032,4.734626127957474,7.94974413445161
6.968,11.812745317998345,4.663289735469332,7.847157908612601
6.968,11.575363903021348,4.5778114986304095,7.757031265864393
6.97,11.36601736484176,4.480013024755987,7.6792962533953
6.973,11.184565664684296,4.37175012598586,7.61345861375291
6.973,11.030136869662408,4.254869099205382,7.558625036396833
6.977,10.90117108078578,4.131171685057827,7.513536061725311
6.977,10.795475651289903,4.0023886554884776,7.4766068555387655
6.977,10.710294083964369,3.870161500994531,7.445977049585898
6.979,10.642388805969087,3.736031165800798,7.419569333024668
6.982,10.588137395030051,3.6014322678288275,7.395155734659684
6.982,10.543641799253098,3.467690934993963,7.370430228328358
6.984,10.504848359684912,3.336024366448676,7.343085161039541
6.986000000000001,10.467673064587588,3.2075404582526152,7.310886985672818
6.987,10.428124471610518,3.0832363330907984,7.271745793247085
6.99,10.382417708836405,2.9639952372864475,7.223774303480966
6.992999999999999,10.327074699569357,2.8505817704079743,7.165333753209075
6.994,10.259006816380243,2.743635885300794,7.095065311252196
6.994,10.175577883851043,2.6436665948735154,7.011907043056493
6.996,10.074647946879345,2.551046515471246,6.9150982566763
6.997000000000001,9.954599717825298,2.4660082752070163,6.804174077381722
6.999,9.814349900708553,2.3886437065196993,6.678953125698893
7.002000000000001,9.65334798749216,2.318906488549112,6.539521229073222
7.002000000000001,9.471565329548168,2.2566184461308367,6.386214011419851
7.004,9.269476387402724,2.2014793474051286,6.2196002431932955
7.013999999999999,9.048033060271003,2.153079837537917,6.040466709712772
7.013999999999999,8.808632854341022,2.1109169927787654,5.849804794484302
7.015,8.55308160649521,2.074411902036888,5.64879848826307
7.015,8.28355066257347,2.0429286920066696,5.4388127162581466
7.015,8.002527113533313,2.0157944454400987,5.221380045730885
7.016,7.712755368021183,1.9923194856274693,4.998183667930087
7.016,7.4171696021508176,1.97181750421052,4.771035198606331
7.017,7.118817854344793,1.9536249880412615,4.541846474557496
7.019,6.820779043049097,1.9371193736222552,4.3125949078006185
7.021,6.526075251533957,1.921735364991196,4.085282764066036
7.022,6.237582667863209,1.906978889136653,3.861891499203976
7.024,5.957944760046217,1.8924382065237038,3.6443326268021914
7.026,5.689492072033777,1.8777917748779067,3.4343974358244
7.027,5.434173833172833,1.8628126094238417,3.2337086874973093
7.028,5.193505594513674,1.8473690356381525,3.0436771607016078
7.031000000000001,4.9685359217467076,1.8314218470767902,2.865465724099202
7.032,4.759834635657255,1.8150180070141813,2.6999637043969433
7.0329999999999995,4.567503469423047,1.798281177670343,2.5477734211868004
7.0360000000000005,4.391207735575872,1.7813994664550583,2.409209491371923
7.0360000000000005,4.2302263653330225,1.7646108754822183,2.2843108459921884
7.039,4.083517163158711,1.7481870568013174,2.1728646761696786
7.041,3.9497935145768635,1.7324160293935977,2.0744404927453686
7.041,3.8276084506266446,1.7175845257220992,1.9884318821138374
7.044,3.715442086031608,1.7039606742243518,1.9141033848260878
7.046,3.6117884913951013,1.691777716875563,1.8506396724720928
7.046,3.5152380855896355,1.6812194085555767,1.7971940705884673
7.047999999999999,3.424552018471828,1.672407725999693,1.752933812902612
7.051,3.338725421005202,1.66539346414323,1.7170797639651698
7.051,3.257036674733292,1.660150173215223,1.6889385726944057
